5	1	0	1,352083333	2,505416667	78,9225	0	5,13	5,639583333	23,01	16,67	10,34	3,28	278,9	7,34	294,9	1,777916667	4,225833333	74,82208333	5,041666667	65,64	86,9	38,1	1,36875	3,20125	77,16875	3,15125
5	2	0	1,36875	3,20125	77,16875	0	4,71	3,15125	22,54	16,44	9,66	2,79	267,2	7,25	292,3	1,352083333	2,505416667	78,9225	5,639583333	66,9	94,4	39,77	1,501666667	7,045833333	75,69541667	2,4025
5	3	0	1,501666667	7,045833333	75,69541667	0	5,04	2,4025	19,94	14,34	8,67	2,61	234,1	8,54	41,29	1,36875	3,20125	77,16875	3,15125	51,06	84,9	23,71	1,489583333	6,418333333	80,47125	2,83625
5	4	0	1,489583333	6,418333333	80,47125	0	4,82	2,83625	17,94	12,43	7,4	2,63	133,7	8,95	23,98	1,501666667	7,045833333	75,69541667	2,4025	41,92	68,44	24,92	1,547916667	8,7675	78,23833333	2,651666667
5	5	0	1,547916667	8,7675	78,23833333	0	4,44	2,651666667	19,14	11,98	5,59	1,37	204,8	6,73	300,9	1,489583333	6,418333333	80,47125	2,83625	50,12	81,6	23,64	2,8375	11,26541667	73,03666667	2,155833333
5	6	0	2,8375	11,26541667	73,03666667	0	4,61	2,155833333	21,87	13,83	4,73	1,43	218,3	5,88	222,2	1,547916667	8,7675	78,23833333	2,651666667	57,96	92,8	22,23	1,382916667	2,81125	70,35	1,857083333
5	7	0	1,382916667	2,81125	70,35	0	4,1	1,857083333	19,21	13,55	7,94	3,49	252,5	10,63	233,7	2,8375	11,26541667	73,03666667	2,155833333	73,8	90,2	42	1,382083333	2,95	54,43375	2,289583333
5	8	15,8	1,382083333	2,95	54,43375	9,61	2,29	2,289583333	17,41	13,08	8,26	2,08	206,1	5,8	190,2	1,382916667	2,81125	70,35	1,857083333	83,3	95,7	52,25	1,345833333	2,312916667	73,8325	0,446666667
5	9	6,6	1,345833333	2,312916667	73,8325	3,12	2,99	0,446666667	18,28	14,32	11,8	3,3	230,4	10,36	244,7	1,382083333	2,95	54,43375	2,289583333	87,2	94	61,02	1,370416667	5,24875	84,62333333	0,388333333
5	10	0,2	1,370416667	5,24875	84,62333333	0	4,18	0,388333333	19,07	14,76	11,27	2,08	264,2	6,94	250,3	1,345833333	2,312916667	73,8325	0,446666667	66,86	91,5	37,98	1,454166667	4,47125	76,51833333	1,23875
5	11	4,4	1,454166667	4,47125	76,51833333	1,37	3,5	1,23875	18,47	13,17	9,66	2,64	251,9	8,83	263	1,370416667	5,24875	84,62333333	0,388333333	76,8	91,1	49,84	1,35875	4,781666667	84,76916667	0,439166667
5	12	0,4	1,35875	4,781666667	84,76916667	0	3,93	0,439166667	16,87	12,15	7,86	3,33	266,7	8,72	282,9	1,454166667	4,47125	76,51833333	1,23875	72	94,7	39,25	1,8275	8,447083333	71,52125	1,109166667
5	13	6,6	1,8275	8,447083333	71,52125	3,12	3,51	1,109166667	16,87	10,76	5,86	2,18	231,3	9,11	290	1,35875	4,781666667	84,76916667	0,439166667	77	95,9	40,07	1,390416667	2,185416667	74,24916667	0,84875
5	14	0	1,390416667	2,185416667	74,24916667	0	3,77	0,84875	17,54	12,31	6,66	3,74	287,6	8,74	290,1	1,8275	8,447083333	71,52125	1,109166667	70,9	90,2	45,03	1,414166667	2,07625	81,07208333	0,187916667
5	15	0	1,414166667	2,07625	81,07208333	0	4,97	0,187916667	19,6	13,83	8,2	2,58	260,4	6,95	306,7	1,390416667	2,185416667	74,24916667	0,84875	62,59	91,2	32,48	1,489583333	4,862083333	62,91708333	0,41
5	16	0	1,489583333	4,862083333	62,91708333	0	4,82	0,41	22,74	14,77	6,26	1,18	165,5	4,88	81,9	1,414166667	2,07625	81,07208333	0,187916667	64,7	94,3	24,31	2,058333333	11,60916667	55,42708333	1,531666667
5	17	0,2	2,058333333	11,60916667	55,42708333	0	5,51	1,531666667	25,93	17,25	7,54	1,45	132,8	7,1	58,76	1,489583333	4,862083333	62,91708333	0,41	58,94	96,4	18,47	2,075	10,73791667	57,91708333	1,390416667
5	18	0	2,075	10,73791667	57,91708333	0	5,57	1,390416667	28,34	19,26	8,74	1,24	148,1	5,08	37,54	2,058333333	11,60916667	55,42708333	1,531666667	58,96	94,7	21,35	2,37375	10,58041667	65,31541667	0,84
5	19	0	2,37375	10,58041667	65,31541667	0	5,93	0,84	30	20,67	9,6	1,36	138,4	6,17	104,2	2,075	10,73791667	57,91708333	1,390416667	56,73	95,3	16,27	1,596086957	7,29826087	72,11130435	4,23
5	20	0	1,596086957	7,29826087	72,11130435	0	6,59	4,23	29,14	21,45	12,28	2,21	107	7,92	49,91	2,37375	10,58041667	65,31541667	0,84	49,9	94,1	17,87	1,722916667	8,1075	83,0675	6,19125
5	21	0	1,722916667	8,1075	83,0675	0	6,73	6,19125	31	21,91	12,14	2,01	115,6	7,85	41,63	1,596086957	7,29826087	72,11130435	4,23	51,07	88,3	17,26	1,660416667	7,693333333	95,815	2,41625
5	22	0	1,660416667	7,693333333	95,815	0	6,24	2,41625	30,26	22,3	12,08	1,73	164,5	8,45	254,2	1,722916667	8,1075	83,0675	6,19125	48,62	88,7	20,21	1,507083333	4,695416667	94,97833333	1,012083333
5	23	0	1,507083333	4,695416667	94,97833333	0	6,26	1,012083333	30,46	21,34	12,01	1,87	201,2	8,72	250,9	1,660416667	7,693333333	95,815	2,41625	53,96	91,5	22,68	1,508333333	3,98625	84,40625	0,832916667
6	5	0	1,942083333	2,6925	64,55541667	0	6,83	2,377083333	30,34	21,77	14,07	2,43	268,6	8,11	292,4	2,152083333	3,509583333	72,68083333	3,782083333	59,96	92,3	23,89	1,885833333	2,044583333	84,93458333	2,71875
6	6	0	1,885833333	2,044583333	84,93458333	0	6,55	2,71875	28,74	20,17	10,94	2,6	270,5	7,63	278,7	1,942083333	2,6925	64,55541667	2,377083333	58,15	93,3	24,7	2,077916667	3,867083333	74,42041667	3,487916667
6	7	0	2,077916667	3,867083333	74,42041667	0	6,59	3,487916667	27,8	20,55	11,67	2,87	272,3	7,78	263,1	1,885833333	2,044583333	84,93458333	2,71875	58,62	91,9	28,78	2,068333333	2,762083333	62,85375	1,425416667
6	8	8,6	2,068333333	2,762083333	62,85375	4,63	3,67	1,425416667	22,2	17,13	13,6	3,07	267,9	6,87	288,1	2,077916667	3,867083333	74,42041667	3,487916667	75,9	94,7	46,74	2,167083333	3,080833333	64,12458333	2,129166667
6	9	16,4	2,167083333	3,080833333	64,12458333	10,02	3,29	2,129166667	20,28	15,94	13	3,56	233,8	10	285,4	2,068333333	2,762083333	62,85375	1,425416667	82,4	95,1	60,21	1,995217391	2,506956522	69,29208333	4,022916667
6	10	0,2	1,995217391	2,506956522	69,29208333	0	5,13	4,022916667	22,07	16,49	12,67	3,82	247,1	9,41	262,9	2,167083333	3,080833333	64,12458333	2,129166667	69,3	91,8	33,95	2,170416667	2,585416667	64,30416667	3,416666667
6	11	4,6	2,170416667	2,585416667	64,30416667	1,53	3,37	3,416666667	21,67	15,57	11,41	2,75	244,5	7,41	289,6	1,995217391	2,506956522	69,29208333	4,022916667	81,8	93,2	51,16	2,078333333	3,51875	76,09958333	0,8
6	12	0	2,078333333	3,51875	76,09958333	0	4,23	0,8	21,67	16,54	13,07	2,64	266,2	7,08	294,3	2,170416667	2,585416667	64,30416667	3,416666667	74,3	90,8	42,32	2,36625	6,032083333	56,58208333	2,015833333
6	13	0	2,36625	6,032083333	56,58208333	0	3,37	2,015833333	23,48	17,53	10,8	0,97	197,7	4,95	96,4	2,078333333	3,51875	76,09958333	0,8	73,3	95,5	47	3,029166667	6,050833333	65,15375	4,602083333
6	14	0,2	3,029166667	6,050833333	65,15375	0	5,7	4,602083333	28,47	20,47	12,01	1,7	231,1	7,54	291,8	2,36625	6,032083333	56,58208333	2,015833333	63,54	96,2	29,79	2,295416667	4,291666667	71,67916667	4,92
6	15	0	2,295416667	4,291666667	71,67916667	0	6,2	4,92	25,81	19,65	12	1,92	165,4	8,44	6,94	3,029166667	6,050833333	65,15375	4,602083333	47,49	85,6	18,48	1,94125	5,014583333	78,24041667	3,551428571
6	16	0	1,94125	5,014583333	78,24041667	0	5,64	3,551428571	26,73	18,92	9,81	1,31	137,9	5,86	7,8	2,295416667	4,291666667	71,67916667	4,92	52,38	90,1	22,7	2,66	7,129166667	82,1775	1,215833333
6	17	0	2,66	7,129166667	82,1775	0	5,78	1,215833333	28,88	20,9	11,54	1,31	173,3	6,43	133,2	1,94125	5,014583333	78,24041667	3,551428571	54,54	94	22,62	1,909166667	5,272083333	94,32333333	2,58125
6	18	0	1,909166667	5,272083333	94,32333333	0	5,89	2,58125	24,95	18,22	11,41	2,82	262,7	7,32	273,7	2,66	7,129166667	82,1775	1,215833333	60,66	86,6	34,35	1,99875	3,127083333	104,60625	2,102083333
6	19	0	1,99875	3,127083333	104,60625	0	5,85	2,102083333	27,27	19,32	11,68	2,43	265,4	5,89	274	1,909166667	5,272083333	94,32333333	2,58125	64,26	91,1	31,26	2,147916667	3,506666667	81,0625	2,509166667
6	20	0	2,147916667	3,506666667	81,0625	0	6,15	2,509166667	28,88	20,49	11,74	2,05	262,9	6,34	284	1,99875	3,127083333	104,60625	2,102083333	61,72	93,7	28,11	2,120416667	7,99125	78,74833333	3,727916667
6	21	0	2,120416667	7,99125	78,74833333	0	6,33	3,727916667	30,13	21,69	12,27	1,44	169,5	5,69	96,5	2,147916667	3,506666667	81,0625	2,509166667	45,97	87,5	15,86	2,264166667	8,60375	91,39625	2,73375
6	22	0	2,264166667	8,60375	91,39625	0	6,2	2,73375	33,2	22,91	11,14	1,03	230,4	4,1	302,5	2,120416667	7,99125	78,74833333	3,727916667	46,22	86,6	10,77	2,224166667	8,8925	113,4825	6,453333333
6	23	0	2,224166667	8,8925	113,4825	0	6,65	6,453333333	33,87	24,53	13,68	1,51	211,5	5,11	296,3	2,264166667	8,60375	91,39625	2,73375	51,81	87,4	20,41	2,107916667	6,555	104,8975	3,154583333
6	24	0	2,107916667	6,555	104,8975	0	6,34	3,154583333	32,06	23,9	14,67	1,66	264,4	6,13	288,3	2,224166667	8,8925	113,4825	6,453333333	53,56	89,1	21,41	2,02	5,708333333	94,73291667	4,112916667
6	25	0,2	2,02	5,708333333	94,73291667	0	5,57	4,112916667	31,19	23,78	17,87	1,37	226,4	5,77	298,8	2,107916667	6,555	104,8975	3,154583333	53,71	85,9	24,16	1,988333333	7,417083333	91,58833333	2,519583333
6	26	0	1,988333333	7,417083333	91,58833333	0	6,17	2,519583333	32,06	23,91	17,22	1,38	241,2	6,65	66,51	2,02	5,708333333	94,73291667	4,112916667	58,55	86,2	26,83	2,079166667	10,03958333	95,0425	2,60375
6	27	1	2,079166667	10,03958333	95,0425	0	5,86	2,60375	33,27	23,75	16,08	1,58	170,9	8,04	222,3	1,988333333	7,417083333	91,58833333	2,519583333	59,02	88,7	26,5	2,395	9,45	83,37625	1,777916667
6	28	0	2,395	9,45	83,37625	0	6,05	1,777916667	33,13	24,3	15,54	1,04	248,4	5,22	289,2	2,079166667	10,03958333	95,0425	2,60375	61,64	95,3	22,35	1,895833333	6,394583333	100,655	5,280833333
6	29	0	1,895833333	6,394583333	100,655	0	6,67	5,280833333	34,87	26,58	17,67	1,41	247,8	5,23	295,7	2,395	9,45	83,37625	1,777916667	54,81	91,7	19,14	1,96875	8,8325	113,3083333	2,761666667
6	30	0	1,96875	8,8325	113,3083333	0	6,71	2,761666667	36,33	27,48	18,27	1,21	194,1	4	91,9	1,895833333	6,394583333	100,655	5,280833333	49,8	83,3	17,06	1,8075	6,57875	105,8254167	1,97
7	1	0	1,8075	6,57875	105,8254167	0	6,95	1,97	34,74	26,88	18,74	1,7	272	6,27	292,6	1,96875	8,8325	113,3083333	2,761666667	50,64	83,5	23,08	1,925416667	3,76	65,37541667	3,91625
7	2	0	1,925416667	3,76	65,37541667	0	6,72	3,91625	32,26	24,51	16,67	2,14	291,4	5,87	281,2	1,8075	6,57875	105,8254167	1,97	53,53	83,1	22,15	1,862083333	3,8725	70,72833333	4,377916667
7	3	0	1,862083333	3,8725	70,72833333	0	6,74	4,377916667	33,34	25,25	17,8	1,86	169,1	5,83	73,8	1,925416667	3,76	65,37541667	3,91625	58,75	89,9	22,02	1,882916667	6,6975	95,45208333	3,456666667
7	4	0	1,882916667	6,6975	95,45208333	0	7,49	3,456666667	37,53	28,13	18,54	1,76	130,1	6,67	130,7	1,862083333	3,8725	70,72833333	4,377916667	49,09	87,6	17,66	3,340416667	12,92708333	87,18958333	3,677916667
7	5	0	3,340416667	12,92708333	87,18958333	0	7,45	3,677916667	38,6	29,15	18,27	1,58	148,1	5,97	88,6	1,882916667	6,6975	95,45208333	3,456666667	44,34	82,2	16,39	2,100833333	9,227083333	103,2866667	5,222083333
7	6	0	2,100833333	9,227083333	103,2866667	0	7,42	5,222083333	37,66	29,49	21,09	1,66	161,8	10,58	232	3,340416667	12,92708333	87,18958333	3,677916667	41,47	72,3	18,26	2,035416667	9,445833333	104,6445833	5,546666667
7	7	0	2,035416667	9,445833333	104,6445833	0	6,88	5,546666667	37,62	28,93	21,87	2,08	166,2	8,43	55,32	2,100833333	9,227083333	103,2866667	5,222083333	42,12	67,1	15,05	1,924166667	6,104583333	104,1533333	6,377916667
7	8	0	1,924166667	6,104583333	104,1533333	0	7,53	6,377916667	34,61	27,61	18,34	2,37	219,7	8,88	258,5	2,035416667	9,445833333	104,6445833	5,546666667	46,81	81,4	19,61	1,902916667	3,370833333	100,115	4,003333333
7	9	0	1,902916667	3,370833333	100,115	0	7,45	4,003333333	34,41	25,32	17,41	2,15	284,1	5,29	316,5	1,924166667	6,104583333	104,1533333	6,377916667	56,19	88,7	20,27	1,949166667	4,29125	100,3925	3,1425
7	10	0	1,949166667	4,29125	100,3925	0	7,52	3,1425	37,35	26,31	15,08	1,65	278,2	4,96	277,2	1,902916667	3,370833333	100,115	4,003333333	51,43	92,3	7,83	1,834166667	3,349583333	65,39916667	0,965
7	11	0	1,834166667	3,349583333	65,39916667	0	7,95	0,965	35,95	26,45	16,01	2,32	285,2	6,28	307,3	1,949166667	4,29125	100,3925	3,1425	45,32	81,7	15,32	1,9925	2,937083333	68,20666667	0,120416667
7	12	0	1,9925	2,937083333	68,20666667	0	7,76	0,120416667	31,8	23,32	14,67	2,96	273,8	6,79	279,5	1,834166667	3,349583333	65,39916667	0,965	53,3	90,4	17,6	1,865833333	3,172083333	60,27916667	2,141666667
7	13	0	1,865833333	3,172083333	60,27916667	0	6,89	2,141666667	29,68	22,63	15,61	2,9	278,7	8,04	270	1,9925	2,937083333	68,20666667	0,120416667	58,48	86,8	31,33	1,920416667	3,145	70,5725	1,125
7	14	0	1,920416667	3,145	70,5725	0	6,96	1,125	28,34	21,33	15,01	3,25	279,9	8,57	335,2	1,865833333	3,172083333	60,27916667	2,141666667	55,97	81,7	28,05	1,817916667	2,715	84,66416667	1,19125
7	15	0	1,817916667	2,715	84,66416667	0	6,91	1,19125	31,55	20,88	10,6	1,92	262,9	6,43	303	1,920416667	3,145	70,5725	1,125	52,13	91,1	13,92	1,855833333	3,1	62,6275	0,56625
7	16	0	1,855833333	3,1	62,6275	0	6,94	0,56625	32,93	22,84	11,34	1,99	263,4	6,3	262,2	1,817916667	2,715	84,66416667	1,19125	53,53	89,3	19,2	1,9425	4,385	78,46458333	1,746666667
7	17	0	1,9425	4,385	78,46458333	0	6,95	1,746666667	35,01	25,14	15,21	1,54	254,8	6,03	305,2	1,855833333	3,1	62,6275	0,56625	47,81	81	10,64	1,65625	3,559166667	94,09291667	1,703333333
7	18	0	1,65625	3,559166667	94,09291667	0	7,11	1,703333333	36,75	27,22	16,35	1,59	252	5,28	311,5	1,9425	4,385	78,46458333	1,746666667	42,22	81	14,72	2,122083333	3,932916667	95,78708333	0,8225
7	19	0	2,122083333	3,932916667	95,78708333	0	7,67	0,8225	33,74	25,08	16,48	2,35	273,5	7,13	287,7	1,65625	3,559166667	94,09291667	1,703333333	48,49	85,4	14,32	2,172083333	3,135833333	61,37291667	2,2275
7	20	0	2,172083333	3,135833333	61,37291667	0	7,72	2,2275	31,8	23,21	15,14	3,3	272,1	8,28	276,3	2,122083333	3,932916667	95,78708333	0,8225	56,35	88,9	22,15	2,132916667	2,268333333	56,10166667	3,017916667
7	21	0	2,132916667	2,268333333	56,10166667	0	7,48	3,017916667	30,07	23,29	17,67	3,42	280,3	7,4	286,7	2,172083333	3,135833333	61,37291667	2,2275	55,9	87	21,28	1,851666667	3,812083333	82,86291667	2,430416667
7	22	0	1,851666667	3,812083333	82,86291667	0	6,72	2,430416667	30,48	21,79	13,08	2,26	278,2	6,48	280,5	2,132916667	2,268333333	56,10166667	3,017916667	50,85	84,4	16,6	1,748333333	6,824583333	86,49791667	2,100416667
7	23	0	1,748333333	6,824583333	86,49791667	0	6,44	2,100416667	34,87	24,4	13,21	1,28	212,8	4,33	301,8	1,851666667	3,812083333	82,86291667	2,430416667	47,11	83,9	15,99	2,157083333	4,88625	107,9741667	1,532916667
7	24	0	2,157083333	4,88625	107,9741667	0	6,6	1,532916667	37,34	27,45	15,54	1,18	196,5	5,55	300,5	1,748333333	6,824583333	86,49791667	2,100416667	36,91	80,1	10,04	2,154583333	9,027916667	85,35625	2,262083333
7	25	0	2,154583333	9,027916667	85,35625	0	6,4	2,262083333	37,34	27,14	15,68	1,04	178	4,2	75,9	2,157083333	4,88625	107,9741667	1,532916667	33,69	74,7	8,43	1,885	7,704583333	79,93625	3,350416667
7	26	0	1,885	7,704583333	79,93625	0	7,34	3,350416667	37,01	27,54	16,08	1,74	119,6	7,2	80,2	2,154583333	9,027916667	85,35625	2,262083333	34,78	73,1	14,05	2,485416667	9,81875	88,1225	5,791666667
7	27	0	2,485416667	9,81875	88,1225	0	7,37	5,791666667	38,06	28,75	16,42	1,74	116,8	5,59	220,8	1,885	7,704583333	79,93625	3,350416667	39,49	79,1	12,44	1,96875	8,637083333	113,215	7,784166667
7	28	0	1,96875	8,637083333	113,215	0	6,88	7,784166667	38,13	29,7	20,08	1,54	152,7	5,29	244,4	2,485416667	9,81875	88,1225	5,791666667	41,18	71,9	20,07	1,915	3,847083333	104,21625	7,436666667
7	29	0	1,915	3,847083333	104,21625	0	9,31	7,436666667	39,26	30,05	21,96	2,89	261,3	7,02	299,4	1,96875	8,637083333	113,215	7,784166667	33,25	56,73	10,23	1,9525	9,44625	89,35125	4,452916667
7	30	0	1,9525	9,44625	89,35125	0	7,23	4,452916667	37,66	27,92	18,82	1,67	242	6,75	239,6	1,915	3,847083333	104,21625	7,436666667	39,46	69,87	12,64	1,925	5,130416667	90,265	5,386666667
7	31	0	1,925	5,130416667	90,265	0	8,18	5,386666667	36,88	28,02	19,34	2,39	258,4	6,99	280,8	1,9525	9,44625	89,35125	4,452916667	37,8	80,4	8,5	1,905	3,587916667	92,48541667	1,509166667
8	1	0	1,905	3,587916667	92,48541667	0	7,9	1,509166667	35,88	26,58	17,42	2,36	260,9	7,58	293,1	1,925	5,130416667	90,265	5,386666667	42,8	71,6	11,91	1,894583333	3,851666667	82,47416667	0,4025
8	2	0	1,894583333	3,851666667	82,47416667	0	7,18	0,4025	33,27	24,12	14,27	2,47	282,8	6,04	278,6	1,905	3,587916667	92,48541667	1,509166667	53,36	92,7	19,27	2,1675	9,837916667	89,19833333	1,065416667
8	3	0	2,1675	9,837916667	89,19833333	0	6,46	1,065416667	36,21	26,27	16,48	1,37	159,1	4,59	45,43	1,894583333	3,851666667	82,47416667	0,4025	46,03	82,1	17,8	2,793809524	10,78904762	87,54666667	3,764166667
8	4	0	2,793809524	10,78904762	87,54666667	0	6,63	3,764166667	37,66	28,06	17,02	1,32	234,8	5,3	299,8	2,1675	9,837916667	89,19833333	1,065416667	29,81	59,7	12,37	2,293333333	10,71708333	93,09375	2,595
8	5	0	2,293333333	10,71708333	93,09375	0	7,14	2,595	36,41	27,74	17,47	1,84	251,9	6,61	283,3	2,793809524	10,78904762	87,54666667	3,764166667	34,29	62,83	13,38	1,92125	12,76541667	103,14	1,026666667
8	6	0	1,92125	12,76541667	103,14	0	6,55	1,026666667	37,46	27,79	17,35	1,32	196,1	4,62	37,07	2,293333333	10,71708333	93,09375	2,595	33,86	63,58	9,57	1,946666667	7,2625	114,7608333	5,367916667
8	7	0	1,946666667	7,2625	114,7608333	0	6,63	5,367916667	37,99	29	17,75	1,48	159,7	7,29	251,6	1,92125	12,76541667	103,14	1,026666667	36,53	64,19	19,93	2,327083333	12,29458333	83,90791667	1,807083333
8	8	0	2,327083333	12,29458333	83,90791667	0	4,85	1,807083333	33,27	29,1	23,54	1,75	181,1	7,52	238	1,946666667	7,2625	114,7608333	5,367916667	38,93	65,75	25,56	2,386666667	21,09916667	71,97125	2,04375
8	9	0	2,386666667	21,09916667	71,97125	0	5,75	2,04375	36,52	28,66	20,08	1,31	138	4,88	73,3	2,327083333	12,29458333	83,90791667	1,807083333	47,1	79,9	20,27	1,955	9,8	80,78625	2,25875
8	10	0	1,955	9,8	80,78625	0	7,07	2,25875	39,67	30,97	20,75	1,78	249,7	7,08	259,8	2,386666667	21,09916667	71,97125	2,04375	36,08	69,12	14,11	2,295416667	10,87	84,93	3,1225
8	11	0	2,295416667	10,87	84,93	0	8,1	3,1225	38,8	30,25	22,61	2,33	267,1	7,98	293	1,955	9,8	80,78625	2,25875	27,44	51,76	11,71	1,99875	7,194583333	85,34416667	3,130416667
8	12	0	1,99875	7,194583333	85,34416667	0	8,13	3,130416667	34,34	25,46	16,41	3,57	275,3	9,55	286,5	2,295416667	10,87	84,93	3,1225	35,77	63,16	19,14	2,102083333	7,813333333	76,81541667	4,245416667
8	13	0	2,102083333	7,813333333	76,81541667	0	6,34	4,245416667	33,54	25,52	16,75	1,77	167	5,58	314,5	1,99875	7,194583333	85,34416667	3,130416667	42,64	79,1	17,4	1,77125	6,020416667	94,06583333	2,96
8	14	0	1,77125	6,020416667	94,06583333	0	5,41	2,96	32,67	24,13	14,62	1,09	148,6	5,52	69,79	2,102083333	7,813333333	76,81541667	4,245416667	42,59	66,22	14,52	1,834583333	6,912916667	92,42666667	3,934583333
8	15	0	1,834583333	6,912916667	92,42666667	0	6,61	3,934583333	34,54	25,95	15,75	2,06	248,9	7,78	288,4	1,77125	6,020416667	94,06583333	2,96	38,34	69,68	20,54	1,905416667	6,960416667	101,5475	1,4875
8	16	0,2	1,905416667	6,960416667	101,5475	0	6,1	1,4875	31,86	24,37	18,54	2,57	212,7	8,78	137	1,834583333	6,912916667	92,42666667	3,934583333	49,99	76,8	24,49	2,141666667	15,16083333	63,8325	4,9175
8	17	0	2,141666667	15,16083333	63,8325	0	2,64	4,9175	25,87	22,17	18,81	1,28	143,6	5,09	255	1,905416667	6,960416667	101,5475	1,4875	67,14	86,6	49,21	1,8925	7,472916667	59,26625	3,566666667
8	18	0	1,8925	7,472916667	59,26625	0	6,74	3,566666667	31,13	24,1	17,94	2,89	265,2	7,29	287,6	2,141666667	15,16083333	63,8325	4,9175	53,82	79,1	19,34	2,810416667	8,467916667	41,95875	3,04875
8	19	0	2,810416667	8,467916667	41,95875	0	6,07	3,04875	32,93	24,27	15,61	1,82	241,8	7,05	274,1	1,8925	7,472916667	59,26625	3,566666667	55,69	90,7	21,81	2,052272727	15,39363636	67,57363636	2,853636364
8	20	0	2,052272727	15,39363636	67,57363636	0	5,48	2,853636364	35,41	26,36	17,68	1,02	170,1	4,6	90,1	2,810416667	8,467916667	41,95875	3,04875	50,5	82,3	20,2	2,550833333	13,35666667	88,52375	2,826666667
8	21	0	2,550833333	13,35666667	88,52375	0	6,3	2,826666667	37,99	28,49	18,61	1,83	169,9	5,79	88,7	2,052272727	15,39363636	67,57363636	2,853636364	44,01	74,1	20,13	2,093333333	4,847083333	78,6625	3,36625
8	22	0	2,093333333	4,847083333	78,6625	0	7,1	3,36625	35,81	27,09	19,08	2,27	259,6	7,38	258,5	2,550833333	13,35666667	88,52375	2,826666667	45,31	74,9	19,67	2,27625	5,494583333	36,21208333	4,59625
8	23	0	2,27625	5,494583333	36,21208333	0	6,62	4,59625	30,46	22,89	14,81	3,43	272,9	8,2	291,4	2,093333333	4,847083333	78,6625	3,36625	61,15	89,2	30,39	1,8175	7,97375	60,30375	2,754166667
8	24	0	1,8175	7,97375	60,30375	0	6,39	2,754166667	33,27	24,33	16,55	2,06	258,2	5,1	311,3	2,27625	5,494583333	36,21208333	4,59625	53,93	90,9	17,66	3,28375	16,53291667	76,2675	0,39125
8	25	0	3,28375	16,53291667	76,2675	0	6,03	0,39125	37,32	27,56	16,15	1,39	177,2	5,43	238,4	1,8175	7,97375	60,30375	2,754166667	42,87	82,1	17,19	2,966666667	9,839583333	77,56791667	1,01375
8	26	0	2,966666667	9,839583333	77,56791667	0	7	1,01375	38,53	28,55	17,34	1,96	207,3	8,48	230,1	3,28375	16,53291667	76,2675	0,39125	32,72	65,45	12,64	1,871666667	5,609583333	57,40791667	0,915
8	27	0	1,871666667	5,609583333	57,40791667	0	7,24	0,915	34,47	26,2	17,95	2,74	273,8	7,09	293,1	2,966666667	9,839583333	77,56791667	1,01375	44,59	74,7	19,27	1,905833333	5,756666667	96,36541667	2,870416667
8	28	0	1,905833333	5,756666667	96,36541667	0	6,85	2,870416667	36,99	26,86	16,21	1,92	266,1	5,15	293,8	1,871666667	5,609583333	57,40791667	0,915	36,66	67,27	9,23	2,1125	13,56041667	91,88	5,555
8	29	0	2,1125	13,56041667	91,88	0	6,1	5,555	38,26	27,35	17,01	1,37	195	4,1	67,75	1,905833333	5,756666667	96,36541667	2,870416667	34,4	70,5	10,64	4,157916667	17,95666667	70,745	1,9475
8	30	0	4,157916667	17,95666667	70,745	0	6,48	1,9475	38,53	28,06	17,07	1,57	128,3	5,89	56,06	2,1125	13,56041667	91,88	5,555	30,13	61,29	10,03	3,932916667	14,75333333	82,205	5,67625
8	31	0	3,932916667	14,75333333	82,205	0	5,34	5,67625	35,79	27,6	17,29	1,59	201,1	7,18	229,8	4,157916667	17,95666667	70,745	1,9475	37,95	66,13	22,74	1,861666667	7,424166667	68,44916667	6,859583333
9	1	0,2	1,861666667	7,424166667	68,44916667	0	5,88	6,859583333	31,33	25,32	20,08	3,07	257,1	8,42	225,5	3,932916667	14,75333333	82,205	5,67625	53,87	80	30,66	2,05	8,95375	75,88	1,49875
9	2	0	2,05	8,95375	75,88	0	5,67	1,49875	32,6	24,25	16,15	1,88	247,1	6,15	288,6	1,861666667	7,424166667	68,44916667	6,859583333	55,36	85,7	24,22	2,24875	11,54291667	87,9325	3,236666667
9	3	0	2,24875	11,54291667	87,9325	0	5,43	3,236666667	34,2	25,46	15,54	1,45	217,3	5,17	274,1	2,05	8,95375	75,88	1,49875	48,63	83,6	17,2	1,872916667	6,779166667	92,99291667	3,724166667
9	4	0	1,872916667	6,779166667	92,99291667	0	5,22	3,724166667	34,92	26,32	16,81	1,28	239,2	4,14	290,6	2,24875	11,54291667	87,9325	3,236666667	46,33	84,5	16,12	1,799166667	6,093333333	70,45708333	2,092916667
9	5	0	1,799166667	6,093333333	70,45708333	0	5,99	2,092916667	35,01	25,63	17,41	1,89	265	6,4	268,4	1,872916667	6,779166667	92,99291667	3,724166667	48,9	84,3	17,93	2,232916667	5,773333333	54,37625	2,784166667
